,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
1140,2019-10-04,48018,Sliced Tomatoes,Menu Item,46000055943,Breakfast,Saved,End,2.57941,206,1.65,Lbs,SB,,,55,Cranston,0.0,0.9294100000000003,-0.9294100000000003,0.0,2019-10-04 20:48:03,55.0, c1274910-e709-11e9-90c3-45c3f76c0e47, 55/c1274910e70911e990c345c3f76c0e47
1141,2019-10-04,48019,Bacon Bits,Menu Item,46000064903,Breakfast,Saved,End,2.88806,206,1.65,Lbs,SB,,,55,Cranston,0.0,1.23806,-1.23806,0.0,2019-10-04 20:48:19,55.0, ca875720-e709-11e9-90c3-45c3f76c0e47, 55/ca875720e70911e990c345c3f76c0e47
1142,2019-10-04,48020,3 Way Roasted Mushroom Seasonal,Menu Item,46000010550,Breakfast,Saved,End,3.41717,198,1.9,Lbs,SB,,,55,Cranston,0.0,1.5171700000000001,-1.5171700000000001,0.0,2019-10-04 20:48:49,55.0, dc5cc520-e709-11e9-90c3-45c3f76c0e47, 55/dc5cc520e70911e990c345c3f76c0e47
1143,2019-10-04,48021,Roast Beef,Menu Item,27470100000,Breakfast,Saved,End,1.82984,198,1.9,Lbs,SB,,,55,Cranston,0.0,-0.07016,0.07016,0.0,2019-10-04 20:49:13,55.0, eaff42b0-e709-11e9-8246-012e5e367d18, 55/eaff42b0e70911e98246012e5e367d18
1144,2019-10-04,48022,GRANOLA VANILLA ALMOND SB,Menu Item,46000064396,Breakfast,Saved,End,3.814,198,1.9,Lbs,SB,,,55,Cranston,0.0,1.9140000000000001,-1.9140000000000001,0.0,2019-10-04 20:49:35,55.0, f83e86c0-e709-11e9-8246-012e5e367d18, 55/f83e86c0e70911e98246012e5e367d18
1145,2019-10-04,48023,YOGURT VANILLA LOW FAT SB,Menu Item,46000064395,Breakfast,Saved,End,7.12093,198,1.9,Lbs,SB,,,55,Cranston,0.0,5.220930000000001,-5.220930000000001,0.0,2019-10-04 20:49:50,55.0, 01a0dec0-e70a-11e9-90c3-45c3f76c0e47, 55/01a0dec0e70a11e990c345c3f76c0e47
1146,2019-10-04,48024,Berry mix,Menu Item,46000012696,Breakfast,Saved,End,2.16053,206,1.65,Lbs,SB,,,55,Cranston,0.0,0.5105300000000002,-0.5105300000000002,0.0,2019-10-04 20:50:09,,,
1147,2019-10-04,48025,Grapes,Menu Item,46000055827,Breakfast,Saved,End,6.06271,206,1.65,Lbs,SB,,,55,Cranston,0.0,4.412710000000001,-4.412710000000001,0.0,2019-10-04 20:50:30,55.0, 1a36d0c0-e70a-11e9-8246-012e5e367d18, 55/1a36d0c0e70a11e98246012e5e367d18
1148,2019-10-04,48026,Strawberries,Menu Item,46000055938,Breakfast,Saved,End,3.99037,206,1.65,Lbs,SB,,,55,Cranston,0.0,2.34037,-2.34037,0.0,2019-10-04 20:50:46,55.0, 1a36d0c0-e70a-11e9-8246-012e5e367d18, 55/1a36d0c0e70a11e98246012e5e367d18
1149,2019-10-04,48028,Cantelope,Menu Item,46000055768,Breakfast,Saved,End,4.32106,206,1.65,Lbs,SB,,,55,Cranston,0.0,2.67106,-2.67106,0.0,2019-10-04 20:51:10,55.0, 3178a470-e70a-11e9-90c3-45c3f76c0e47, 55/3178a470e70a11e990c345c3f76c0e47
1150,2019-10-04,48030,Honeydew,Menu Item,46000055836,Breakfast,Saved,End,5.247,206,1.65,Lbs,SB,,,55,Cranston,0.0,3.597,-3.597,0.0,2019-10-04 20:51:24,55.0, 3178a470-e70a-11e9-90c3-45c3f76c0e47, 55/3178a470e70a11e990c345c3f76c0e47
1151,2019-10-04,48031,Pineapple,Menu Item,46000055903,Breakfast,Saved,End,6.45954,206,1.65,Lbs,SB,,,55,Cranston,0.0,4.80954,-4.80954,0.0,2019-10-04 20:52:19,55.0, 5b0f4f50-e70a-11e9-8246-012e5e367d18, 55/5b0f4f50e70a11e98246012e5e367d18
1152,2019-10-04,48033,Iceburg Wedges,Menu Item,46000055863,Breakfast,Discarded,Over Produced,3.46126,195,3.35,Lbs,SB,,,55,Cranston,0.0,0.0,-0.11125999999999969,0.11125999999999969,2019-10-04 20:52:45,,,
1153,2019-10-04,48034,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,3.88014,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.9301399999999997,2.9301399999999997,2019-10-04 20:53:08,,,
1154,2019-10-04,48035,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,3.63763,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.6876300000000004,2.6876300000000004,2019-10-04 20:53:20,,,
1155,2019-10-04,48037,Vegetable Korma,Menu Item,46000057364,Breakfast,Discarded,Over Produced,4.14469,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-3.1946899999999996,3.1946899999999996,2019-10-04 20:54:05,,,
1156,2019-10-04,48038,Tomato Olive Chicken,Menu Item,46000064980,Breakfast,Discarded,Over Produced,7.71618,194,2.8,Lbs,HB,,,55,Cranston,0.0,0.0,-4.91618,4.91618,2019-10-04 20:55:34,,,
1157,2019-10-04,48041,Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Discarded,Over Produced,4.01241,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-3.06241,3.06241,2019-10-04 20:56:09,,,
1158,2019-10-04,48047,QUINOA OG SB,Menu Item,46000055913,Breakfast,Discarded,Over Produced,5.88634,199,1.97,Lbs,HB,,,55,Cranston,0.0,0.0,-3.91634,3.91634,2019-10-04 21:03:21,,,
1159,2019-10-04,48048,RICE BROWN COOKED HB,Menu Item,46000064385,Breakfast,Discarded,Over Produced,5.79816,199,1.97,Lbs,HB,,,55,Cranston,0.0,0.0,-3.8281600000000005,3.8281600000000005,2019-10-04 21:03:49,,,
1160,2019-10-04,48051,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,8.42166,196,3.8,Lbs,SB,,,55,Cranston,4.621659999999999,0.0,4.621659999999999,0.0,2019-10-04 21:06:14,55.0, 41f80d70-e70c-11e9-8246-012e5e367d18, 55/41f80d70e70c11e98246012e5e367d18
1161,2019-10-04,48052,Grilled Chicken,Menu Item,28452000000,Breakfast,Served,Start,25.3752,196,3.8,Lbs,SB,,,55,Cranston,21.5752,0.0,21.5752,0.0,2019-10-04 21:06:32,55.0, 4dc28bd0-e70c-11e9-90c3-45c3f76c0e47, 55/4dc28bd0e70c11e990c345c3f76c0e47
1162,2019-10-04,48054,Organic Arugula,Menu Item,46000055715,Breakfast,Served,Start,5.33519,196,3.8,Lbs,SB,,,55,Cranston,1.53519,0.0,1.53519,0.0,2019-10-04 21:07:04,55.0, 6a49b530-e70c-11e9-8246-012e5e367d18, 55/6a49b530e70c11e98246012e5e367d18
1163,2019-10-04,48055,Organic Spring Mix,Menu Item,46000055935,Breakfast,Served,Start,6.04067,196,3.8,Lbs,SB,,,55,Cranston,2.2406700000000006,0.0,2.2406700000000006,0.0,2019-10-04 21:07:22,55.0, 7420a0f0-e70c-11e9-90c3-45c3f76c0e47, 55/7420a0f0e70c11e990c345c3f76c0e47
1164,2019-10-04,48058,Organic Baby Spinach,Menu Item,46000055934,Breakfast,Served,Start,5.26905,196,3.8,Lbs,SB,,,55,Cranston,1.4690500000000002,0.0,1.4690500000000002,0.0,2019-10-04 21:07:40,,,
1165,2019-10-04,48085,CV Broccoli,Menu Item,46000055751,Breakfast,Served,Start,5.48951,202,3.75,Lbs,SB,,,55,Cranston,1.7395100000000001,0.0,1.7395100000000001,0.0,2019-10-04 21:20:02,55.0, 39e10f40-e70e-11e9-8246-012e5e367d18, 55/39e10f40e70e11e98246012e5e367d18
1166,2019-10-04,48086,CV Broccoli,Menu Item,46000055751,Breakfast,Saved,End,5.48951,202,3.75,Lbs,SB,,,55,Cranston,0.0,1.7395100000000001,-1.7395100000000001,0.0,2019-10-04 21:20:26,,,
1167,2019-10-04,48088,Mixed Sliced Peppers,Menu Item,46000055736,Breakfast,Saved,End,5.90839,201,4.65,Lbs,SB,,,55,Cranston,0.0,-0.7416100000000005,0.7416100000000005,0.0,2019-10-04 21:21:01,,,
1168,2019-10-04,48090,Cucumber Rounds,Menu Item,46000008487,Breakfast,Saved,End,11.7947,200,6.0,Lbs,SB,,,55,Cranston,0.0,5.794700000000001,-5.794700000000001,0.0,2019-10-04 21:21:43,,,
1169,2019-10-04,48092,Organic Kale,Menu Item,46000055843,Breakfast,Saved,End,6.37136,200,6.0,Lbs,SB,,,55,Cranston,0.0,0.37136000000000013,-0.37136000000000013,0.0,2019-10-04 21:22:34,,,
1170,2019-10-04,48096,Organic Kale,Menu Item,46000055843,Breakfast,Saved,End,6.50364,200,6.0,Lbs,SB,,,55,Cranston,0.0,0.5036399999999999,-0.5036399999999999,0.0,2019-10-04 21:23:15,,,
1171,2019-10-04,48102,CV Cauliflower,Menu Item,46000055775,Breakfast,Saved,End,8.39961,201,4.65,Lbs,SB,,,55,Cranston,0.0,1.7496099999999988,-1.7496099999999988,0.0,2019-10-04 21:24:26,,,
1172,2019-10-04,48106,Garlic Teriyaki Tofu,Menu Item,26887100000,Breakfast,Saved,End,6.06271,202,3.75,Lbs,SB,,,55,Cranston,0.0,2.31271,-2.31271,0.0,2019-10-04 21:24:57,55.0, e997aa20-e70e-11e9-8246-012e5e367d18, 55/e997aa20e70e11e98246012e5e367d18
1173,2019-10-04,48108,Sweet Chili tofu,Menu Item,27690800000,Breakfast,Saved,End,4.01241,203,2.4,Lbs,SB,,,55,Cranston,0.0,1.6124100000000001,-1.6124100000000001,0.0,2019-10-04 21:25:20,55.0, f6ee46c0-e70e-11e9-8246-012e5e367d18, 55/f6ee46c0e70e11e98246012e5e367d18
1174,2019-10-04,48110,Buffalo Tofu,Menu Item,26278000000,Breakfast,Saved,End,5.02654,203,2.4,Lbs,SB,,,55,Cranston,0.0,2.62654,-2.62654,0.0,2019-10-04 21:25:40,55.0, 047c4710-e70f-11e9-8246-012e5e367d18, 55/047c4710e70f11e98246012e5e367d18
1175,2019-10-04,48113,Organic Matchstick Carrots,Menu Item,46000055773,Breakfast,Saved,End,6.23908,201,4.65,Lbs,SB,,,55,Cranston,0.0,-0.41091999999999995,0.41091999999999995,0.0,2019-10-04 21:26:10,55.0, 163f3e80-e70f-11e9-90c3-45c3f76c0e47, 55/163f3e80e70f11e990c345c3f76c0e47
1176,2019-10-04,48116,Organic Red Cabbage,Menu Item,46000055766,Breakfast,Saved,End,5.5336,201,4.65,Lbs,SB,,,55,Cranston,0.0,-1.1164000000000005,1.1164000000000005,0.0,2019-10-04 21:26:29,55.0, 1fe02620-e70f-11e9-90c3-45c3f76c0e47, 55/1fe02620e70f11e990c345c3f76c0e47
1177,2019-10-04,48119,Organic Corn,Menu Item,46000055794,Breakfast,Saved,End,3.814,203,2.4,Lbs,SB,,,55,Cranston,0.0,1.4140000000000001,-1.4140000000000001,0.0,2019-10-04 21:26:46,55.0, 2a5bb650-e70f-11e9-8246-012e5e367d18, 55/2a5bb650e70f11e98246012e5e367d18
1178,2019-10-04,48121,Organic Edemame,Menu Item,46000055808,Breakfast,Saved,End,2.64555,203,2.4,Lbs,SB,,,55,Cranston,0.0,0.24555000000000016,-0.24555000000000016,0.0,2019-10-04 21:27:01,55.0, 325fb6d0-e70f-11e9-8246-012e5e367d18, 55/325fb6d0e70f11e98246012e5e367d18
1179,2019-10-04,48124,Organic Red Onions,Menu Item,46000055881,Breakfast,Saved,End,2.82192,203,2.4,Lbs,SB,,,55,Cranston,0.0,0.4219200000000001,-0.4219200000000001,0.0,2019-10-04 21:27:15,55.0, 3ae76640-e70f-11e9-90c3-45c3f76c0e47, 55/3ae76640e70f11e990c345c3f76c0e47
1180,2019-10-04,48125,Organic Peas,Menu Item,46000055893,Breakfast,Saved,End,3.15261,202,3.75,Lbs,SB,,,55,Cranston,0.0,-0.5973899999999999,0.5973899999999999,0.0,2019-10-04 21:27:31,55.0, 4474ecf0-e70f-11e9-8246-012e5e367d18, 55/4474ecf0e70f11e98246012e5e367d18
1181,2019-10-04,48127,CV Green Onions,Menu Item,46000055878,Breakfast,Saved,End,3.50535,203,2.4,Lbs,SB,,,55,Cranston,0.0,1.10535,-1.10535,0.0,2019-10-04 21:27:51,55.0, 5078f1e0-e70f-11e9-8246-012e5e367d18, 55/5078f1e0e70f11e98246012e5e367d18
1182,2019-10-04,48129,CV Celery,Menu Item,46000060727,Breakfast,Saved,End,5.93043,203,2.4,Lbs,SB,,,55,Cranston,0.0,3.5304300000000004,-3.5304300000000004,0.0,2019-10-04 21:28:15,55.0, 605b1b60-e70f-11e9-8246-012e5e367d18, 55/605b1b60e70f11e98246012e5e367d18
1183,2019-10-04,48131,Slice Button Mushrooms,Menu Item,46000055871,Breakfast,Saved,End,3.92423,203,2.4,Lbs,SB,,,55,Cranston,0.0,1.5242300000000002,-1.5242300000000002,0.0,2019-10-04 21:28:34,55.0, 6b7cfdb0-e70f-11e9-90c3-45c3f76c0e47, 55/6b7cfdb0e70f11e990c345c3f76c0e47
1184,2019-10-04,48133,Diced Red Onion,Menu Item,46000055880,Breakfast,Saved,End,4.16674,203,2.4,Lbs,SB,,,55,Cranston,0.0,1.76674,-1.76674,0.0,2019-10-04 21:28:52,55.0, 7472ff50-e70f-11e9-8246-012e5e367d18, 55/7472ff50e70f11e98246012e5e367d18
1185,2019-10-04,48141,TOMATO GRAPE SB OG,Menu Item,46000063681,Breakfast,Saved,End,3.15261,203,2.4,Lbs,SB,,,55,Cranston,0.0,0.7526100000000002,-0.7526100000000002,0.0,2019-10-04 21:30:21,55.0, a99300e0-e70f-11e9-90c3-45c3f76c0e47, 55/a99300e0e70f11e990c345c3f76c0e47
1186,2019-10-04,48144,BEETS CV SB,Menu Item,46000055728,Breakfast,Saved,End,2.97624,203,2.4,Lbs,SB,,,55,Cranston,0.0,0.5762400000000003,-0.5762400000000003,0.0,2019-10-04 21:30:37,55.0, b53584e0-e70f-11e9-90c3-45c3f76c0e47, 55/b53584e0e70f11e990c345c3f76c0e47
1187,2019-10-04,48149,Grilled zucchini,Menu Item,46000064581,Breakfast,Saved,End,4.9604,202,3.75,Lbs,SB,,,55,Cranston,0.0,1.2104,-1.2104,0.0,2019-10-04 21:30:59,55.0, c17d70a0-e70f-11e9-90c3-45c3f76c0e47, 55/c17d70a0e70f11e990c345c3f76c0e47
1188,2019-10-04,48153,Grilled Tomato,Menu Item,46000064579,Breakfast,Saved,End,5.73202,202,3.75,Lbs,SB,,,55,Cranston,0.0,1.9820200000000003,-1.9820200000000003,0.0,2019-10-04 21:31:22,,,
1189,2019-10-04,48160,Grilled Tofu,Menu Item,46000064783,Breakfast,Saved,End,6.26113,202,3.75,Lbs,SB,,,55,Cranston,0.0,2.5111299999999996,-2.5111299999999996,0.0,2019-10-04 21:32:24,,,
1190,2019-10-04,48162,Grilled Eggplant,Menu Item,46000007332,Breakfast,Saved,End,5.5777,202,3.75,Lbs,SB,,,55,Cranston,0.0,1.8277,-1.8277,0.0,2019-10-04 21:32:57,,,
1191,2019-10-04,48163,Grilled Peppers,Menu Item,46000007334,Breakfast,Saved,End,5.51156,202,3.75,Lbs,SB,,,55,Cranston,0.0,1.7615600000000002,-1.7615600000000002,0.0,2019-10-04 21:33:25,,,
1192,2019-10-04,48164,Grilled Fennel,Menu Item,46000007333,Breakfast,Saved,End,5.55565,202,3.75,Lbs,SB,,,55,Cranston,0.0,1.80565,-1.80565,0.0,2019-10-04 21:33:49,55.0, 27a860b0-e710-11e9-8246-012e5e367d18, 55/27a860b0e71011e98246012e5e367d18
1193,2019-10-04,48165,Grilled Bok Choy,Menu Item,46000064478,Breakfast,Saved,End,5.51156,202,3.75,Lbs,SB,,,55,Cranston,0.0,1.7615600000000002,-1.7615600000000002,0.0,2019-10-04 21:34:06,55.0, 27a860b0-e710-11e9-8246-012e5e367d18, 55/27a860b0e71011e98246012e5e367d18
1194,2019-10-04,48166,Feta Cheese,Menu Item,46000060636,Breakfast,Saved,End,7.31935,201,4.65,Lbs,SB,,,55,Cranston,0.0,0.6693499999999997,-0.6693499999999997,0.0,2019-10-04 21:34:26,55.0, 3ca06b70-e710-11e9-8246-012e5e367d18, 55/3ca06b70e71011e98246012e5e367d18
1195,2019-10-04,48167,Bacon Bits,Menu Item,46000064903,Breakfast,Saved,End,9.25941,201,4.65,Lbs,SB,,,55,Cranston,0.0,2.6094100000000005,-2.6094100000000005,0.0,2019-10-04 21:34:47,55.0, 48ea2bf0-e710-11e9-90c3-45c3f76c0e47, 55/48ea2bf0e71011e990c345c3f76c0e47
1196,2019-10-04,48168,Hard Boild Eggs,Menu Item,46000055832,Breakfast,Saved,End,7.16502,201,4.65,Lbs,HB,,,55,Cranston,0.0,0.5150199999999998,-0.5150199999999998,0.0,2019-10-04 21:35:09,,,
1197,2019-10-04,48169,Black Beans,Menu Item,46000056503,Breakfast,Saved,End,6.34931,202,3.75,Lbs,HB,,,55,Cranston,0.0,2.59931,-2.59931,0.0,2019-10-04 21:35:56,55.0, 73841600-e710-11e9-90c3-45c3f76c0e47, 55/73841600e71011e990c345c3f76c0e47
1198,2019-10-04,48170,Kidney Beans,Menu Item,46000055848,Breakfast,Saved,End,6.98865,202,3.75,Lbs,SB,,,55,Cranston,0.0,3.23865,-3.23865,0.0,2019-10-04 21:36:18,55.0, 8005d670-e710-11e9-90c3-45c3f76c0e47, 55/8005d670e71011e990c345c3f76c0e47
1199,2019-10-04,48171,Chickpeas,Menu Item,46000055820,Breakfast,Saved,End,7.2973,201,4.65,Lbs,SB,,,55,Cranston,0.0,0.6472999999999995,-0.6472999999999995,0.0,2019-10-04 21:37:17,,,
1200,2019-10-04,48172,Balsamic Mushrooms,Menu Item,46000014318,Breakfast,Saved,End,10.8247,201,4.65,Lbs,SB,,,55,Cranston,0.0,4.1747,-4.1747,0.0,2019-10-04 21:38:55,,,
1201,2019-10-04,48173,Golden Sesame Tofu,Menu Item,46000064603,Breakfast,Discarded,Over Produced,5.18086,202,3.75,Lbs,SB,,,55,Cranston,0.0,0.0,-1.43086,1.43086,2019-10-04 21:39:26,,,
1202,2019-10-04,48177,CROUTONS GARLIC BUTTER,Menu Item,48000009810,Breakfast,Saved,End,2.11644,204,1.9,Lbs,SB,,,55,Cranston,0.0,0.21643999999999997,-0.21643999999999997,0.0,2019-10-04 21:42:23,55.0, 5a3565e0-e711-11e9-90c3-45c3f76c0e47, 55/5a3565e0e71111e990c345c3f76c0e47
1203,2019-10-04,48181,Roasted Garlic,Menu Item,29952300000,Breakfast,Saved,End,3.02033,205,2.25,Lbs,SB,,,55,Cranston,0.0,1.77033,-1.77033,0.0,2019-10-04 21:43:35,55.0, 83577d00-e711-11e9-90c3-45c3f76c0e47, 55/83577d00e71111e990c345c3f76c0e47
1204,2019-10-04,48184,Grated Parmesan,Menu Item,46000007116,Breakfast,Served,Start,2.79987,205,2.25,Lbs,SB,,,55,Cranston,1.5498699999999999,0.0,1.5498699999999999,0.0,2019-10-04 21:44:08,55.0, 963bea00-e711-11e9-90c3-45c3f76c0e47, 55/963bea00e71111e990c345c3f76c0e47
1205,2019-10-04,48186,Grated Parmesan,Menu Item,46000007116,Breakfast,Saved,End,2.79987,204,1.9,Lbs,SB,,,55,Cranston,0.0,0.89987,-0.89987,0.0,2019-10-04 21:44:27,,,
1206,2019-10-04,48189,Lemon Wedges,Menu Item,46000055854,Breakfast,Saved,End,4.05651,204,1.9,Lbs,SB,,,55,Cranston,0.0,2.1565100000000004,-2.1565100000000004,0.0,2019-10-04 21:44:56,,,
1207,2019-10-04,48192,Shredded Parmesan,Menu Item,46000011734,Breakfast,Saved,End,3.57149,205,2.25,Lbs,SB,,,55,Cranston,0.0,2.32149,-2.32149,0.0,2019-10-04 21:45:45,,,
1208,2019-10-04,48195,Shredded Parmesan,Menu Item,46000011734,Breakfast,Saved,End,2.75578,203,2.4,Lbs,SB,,,55,Cranston,0.0,0.3557800000000002,-0.3557800000000002,0.0,2019-10-04 21:46:22,55.0, e6816210-e711-11e9-90c3-45c3f76c0e47, 55/e6816210e71111e990c345c3f76c0e47
1209,2019-10-04,48196,Blue Cheese Crumbles,Menu Item,46000007288,Breakfast,Saved,End,4.14469,203,2.4,Lbs,SB,,,55,Cranston,0.0,1.7446899999999999,-1.7446899999999999,0.0,2019-10-04 21:46:35,55.0, e6816210-e711-11e9-90c3-45c3f76c0e47, 55/e6816210e71111e990c345c3f76c0e47
1210,2019-10-04,48197,Organic Baby Spinach,Menu Item,46000055934,Breakfast,Saved,End,5.07063,196,3.8,Lbs,SB,,,55,Cranston,0.0,1.2706300000000006,-1.2706300000000006,0.0,2019-10-04 21:47:13,,,
1211,2019-10-04,48199,Organic Spring Mix,Menu Item,46000055935,Breakfast,Saved,End,6.04067,196,3.8,Lbs,SB,,,55,Cranston,0.0,2.2406700000000006,-2.2406700000000006,0.0,2019-10-04 21:47:57,,,
1212,2019-10-04,48200,Organic Arugula,Menu Item,46000055715,Breakfast,Saved,End,5.33519,196,3.8,Lbs,SB,,,55,Cranston,0.0,1.53519,-1.53519,0.0,2019-10-04 21:48:46,55.0, 3d6c8320-e712-11e9-8246-012e5e367d18, 55/3d6c8320e71211e98246012e5e367d18
1213,2019-10-04,48202,Romaine Lettuce,Menu Item,46000055863,Breakfast,Saved,End,8.1571,196,3.8,Lbs,SB,,,55,Cranston,0.0,4.3571,-4.3571,0.0,2019-10-04 21:49:05,55.0, 493c58b0-e712-11e9-8246-012e5e367d18, 55/493c58b0e71211e98246012e5e367d18
1214,2019-10-04,48203,Grilled Chicken,Menu Item,28452000000,Breakfast,Saved,End,24.6477,196,3.8,Lbs,SB,,,55,Cranston,0.0,20.8477,-20.8477,0.0,2019-10-04 21:49:26,,,
1215,2019-10-04,48273,Organic Spring Mix,Menu Item,46000055935,Breakfast,Served,Start,6.06271,196,3.8,Lbs,SB,,,55,Cranston,2.26271,0.0,2.26271,0.0,2019-10-05 06:12:09,,,
1216,2019-10-04,48274,Organic Baby Spinach,Menu Item,46000055934,Breakfast,Served,Start,6.08476,196,3.8,Lbs,SB,,,55,Cranston,2.2847600000000003,0.0,2.2847600000000003,0.0,2019-10-05 06:14:15,,,
1217,2019-10-04,48275,Organic Arugula,Menu Item,46000055715,Breakfast,Served,Start,6.32727,196,3.8,Lbs,SB,,,55,Cranston,2.5272700000000006,0.0,2.5272700000000006,0.0,2019-10-05 06:16:06,,,
1218,2019-10-04,48276,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,9.03895,196,3.8,Lbs,SB,,,55,Cranston,5.23895,0.0,5.23895,0.0,2019-10-05 06:16:53,55.0, 2f424a90-e759-11e9-90c3-45c3f76c0e47, 55/2f424a90e75911e990c345c3f76c0e47
1219,2019-10-04,48277,Grilled Chicken,Menu Item,28452000000,Breakfast,Served,Start,24.3611,196,3.8,Lbs,SB,,,55,Cranston,20.5611,0.0,20.5611,0.0,2019-10-05 06:18:27,,,
1220,2019-10-04,48278,Grilled Chicken,Menu Item,28452000000,Breakfast,Served,Start,24.3611,196,3.8,Lbs,SB,,,55,Cranston,20.5611,0.0,20.5611,0.0,2019-10-05 06:18:33,,,
1221,2019-10-04,48281,Cantelope,Menu Item,46000055768,Breakfast,Served,Start,4.34311,205,2.25,Lbs,SB,,,55,Cranston,3.0931100000000002,0.0,3.0931100000000002,0.0,2019-10-05 06:23:27,55.0, 22a592a0-e75a-11e9-8246-012e5e367d18, 55/22a592a0e75a11e98246012e5e367d18
1222,2019-10-04,48282,Strawberries,Menu Item,46000055938,Breakfast,Served,Start,3.96832,205,2.25,Lbs,SB,,,55,Cranston,2.71832,0.0,2.71832,0.0,2019-10-05 06:23:50,,,
1223,2019-10-04,48283,Strawberries,Menu Item,46000055938,Breakfast,Served,Start,3.96832,205,2.25,Lbs,SB,,,55,Cranston,2.71832,0.0,2.71832,0.0,2019-10-05 06:23:59,55.0, 35ac2da0-e75a-11e9-8246-012e5e367d18, 55/35ac2da0e75a11e98246012e5e367d18
1224,2019-10-04,48284,Grapes,Menu Item,46000055827,Breakfast,Served,Start,5.90839,205,2.25,Lbs,SB,,,55,Cranston,4.65839,0.0,4.65839,0.0,2019-10-05 06:24:19,,,
1225,2019-10-04,48285,Grapes,Menu Item,46000055827,Breakfast,Served,Start,5.95248,205,2.25,Lbs,SB,,,55,Cranston,4.70248,0.0,4.70248,0.0,2019-10-05 06:24:25,55.0, 465354d0-e75a-11e9-8246-012e5e367d18, 55/465354d0e75a11e98246012e5e367d18
1226,2019-10-04,48286,Honeydew,Menu Item,46000055836,Breakfast,Served,Start,5.22496,205,2.25,Lbs,SB,,,55,Cranston,3.9749600000000003,0.0,3.9749600000000003,0.0,2019-10-05 06:24:45,,,
1227,2019-10-04,48287,Honeydew,Menu Item,46000055836,Breakfast,Served,Start,5.22496,205,2.25,Lbs,SB,,,55,Cranston,3.9749600000000003,0.0,3.9749600000000003,0.0,2019-10-05 06:24:54,,,
1228,2019-10-04,48288,Bacon Bits,Menu Item,46000064903,Breakfast,Served,Start,3.83604,205,2.25,Lbs,SB,,,55,Cranston,2.58604,0.0,2.58604,0.0,2019-10-05 06:26:10,,,
1229,2019-10-04,48289,GRANOLA VANILLA ALMOND SB,Menu Item,46000064396,Breakfast,Served,Start,6.94456,203,2.4,Lbs,SB,,,55,Cranston,4.544560000000001,0.0,4.544560000000001,0.0,2019-10-05 06:27:41,55.0, bac16460-e75a-11e9-90c3-45c3f76c0e47, 55/bac16460e75a11e990c345c3f76c0e47
1230,2019-10-04,48290,GRANOLA VANILLA ALMOND SB,Menu Item,46000064396,Breakfast,Served,Start,3.814,203,2.4,Lbs,SB,,,55,Cranston,1.4140000000000001,0.0,1.4140000000000001,0.0,2019-10-05 06:27:57,55.0, bac16460-e75a-11e9-90c3-45c3f76c0e47, 55/bac16460e75a11e990c345c3f76c0e47
1231,2019-10-04,48291,Tzatziki,Menu Item,46000059666,Breakfast,Served,Start,6.1068,202,3.75,Lbs,SB,,,55,Cranston,2.3568,0.0,2.3568,0.0,2019-10-05 06:29:11,,,
1232,2019-10-04,48292,Tzatziki,Menu Item,46000059666,Breakfast,Served,Start,6.1509,202,3.75,Lbs,SB,,,55,Cranston,2.4009,0.0,2.4009,0.0,2019-10-05 06:29:33,55.0, ff4cffe0-e75a-11e9-90c3-45c3f76c0e47, 55/ff4cffe0e75a11e990c345c3f76c0e47
1233,2019-10-04,48293,Grated Parmesan,Menu Item,46000007116,Breakfast,Served,Start,3.57149,205,2.25,Lbs,SB,,,55,Cranston,2.32149,0.0,2.32149,0.0,2019-10-05 06:29:57,55.0, 0c78bbf0-e75b-11e9-90c3-45c3f76c0e47, 55/0c78bbf0e75b11e990c345c3f76c0e47
1234,2019-10-04,48295,CROUTONS GARLIC BUTTER,Menu Item,48000009810,Breakfast,Served,Start,3.41717,204,1.9,Lbs,SB,,,55,Cranston,1.5171700000000001,0.0,1.5171700000000001,0.0,2019-10-05 06:30:34,,,
1235,2019-10-04,48296,Lemon Wedges,Menu Item,46000055854,Breakfast,Served,Start,4.23288,205,2.25,Lbs,SB,,,55,Cranston,2.9828799999999998,0.0,2.9828799999999998,0.0,2019-10-05 06:30:45,,,
1236,2019-10-04,48310,3 Way Roasted Mushroom Seasonal,Menu Item,46000010550,Breakfast,Served,Start,9.59011,197,0.95,Lbs,SB,,,55,Cranston,8.64011,0.0,8.64011,0.0,2019-10-05 06:47:12,55.0, 74ed14e0-e75d-11e9-90c3-45c3f76c0e47, 55/74ed14e0e75d11e990c345c3f76c0e47
