,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
90,2019-10-01,43580,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Served,Start,10.8027,176,1.93,Lbs,HB,,,52,Hingham,8.8727,0.0,8.8727,0.0,2019-10-01 10:58:09,52.0, d49ce640-e45b-11e9-8246-012e5e367d18, 52/d49ce640e45b11e98246012e5e367d18
91,2019-10-01,43582,Pumpkin Pancakes,Menu Item,46000063821,Breakfast,Served,Start,2.22667,178,1.54,Lbs,HB,,,52,Hingham,0.6866699999999999,0.0,0.6866699999999999,0.0,2019-10-01 10:58:27,52.0, debdfa60-e45b-11e9-90c3-45c3f76c0e47, 52/debdfa60e45b11e990c345c3f76c0e47
92,2019-10-01,43583,Maple Dry Rub Bacon,Menu Item,46000060011,Breakfast,Served,Start,3.10852,178,1.54,Lbs,HB,,,52,Hingham,1.56852,0.0,1.56852,0.0,2019-10-01 10:58:40,52.0, e642dfd0-e45b-11e9-8246-012e5e367d18, 52/e642dfd0e45b11e98246012e5e367d18
93,2019-10-01,43618,Roasted Tomatoes,Menu Item,46000062848,Breakfast,Discarded,Over Produced,1.67551,178,1.54,Lbs,HB,,,52,Hingham,0.0,0.0,-0.13551000000000002,0.13551000000000002,2019-10-01 11:33:37,52.0, d2058040-e460-11e9-8246-012e5e367d18, 52/d2058040e46011e98246012e5e367d18
94,2019-10-01,43619,Tofu Breakfast Scramble,Menu Item,46000008996,Breakfast,Discarded,Over Produced,1.69756,178,1.54,Lbs,HB,,,52,Hingham,0.0,0.0,-0.15755999999999992,0.15755999999999992,2019-10-01 11:33:49,52.0, d2058040-e460-11e9-8246-012e5e367d18, 52/d2058040e46011e98246012e5e367d18
95,2019-10-01,43620,Roasted Sweet Potato,Menu Item,46000064784,Breakfast,Discarded,Over Produced,1.94007,178,1.54,Lbs,HB,,,52,Hingham,0.0,0.0,-0.4000699999999999,0.4000699999999999,2019-10-01 11:34:00,52.0, d9ea38f0-e460-11e9-90c3-45c3f76c0e47, 52/d9ea38f0e46011e990c345c3f76c0e47
96,2019-10-01,43621,Scrambled Eggs,Menu Item,46000064940,Breakfast,Discarded,Over Produced,3.5274,178,1.54,Lbs,HB,,,52,Hingham,0.0,0.0,-1.9874,1.9874,2019-10-01 11:34:12,52.0, e08f45b0-e460-11e9-8246-012e5e367d18, 52/e08f45b0e46011e98246012e5e367d18
97,2019-10-01,43622,Pumpkin Pancakes,Menu Item,46000063821,Breakfast,Discarded,Over Produced,1.96211,178,1.54,Lbs,HB,,,52,Hingham,0.0,0.0,-0.42211,0.42211,2019-10-01 11:34:27,52.0, e775c840-e460-11e9-8246-012e5e367d18, 52/e775c840e46011e98246012e5e367d18
98,2019-10-01,43623,Sautéed Peppers & Onions,Menu Item,46000059679,Breakfast,Discarded,Over Produced,2.46918,178,1.54,Lbs,HB,,,52,Hingham,0.0,0.0,-0.9291800000000001,0.9291800000000001,2019-10-01 11:34:38,52.0, ef5fff30-e460-11e9-90c3-45c3f76c0e47, 52/ef5fff30e46011e990c345c3f76c0e47
99,2019-10-01,43625,Breakfast Sausage,Menu Item,46000024654,Breakfast,Discarded,Over Produced,2.57941,178,1.54,Lbs,HB,,,52,Hingham,0.0,0.0,-1.0394100000000002,1.0394100000000002,2019-10-01 11:35:19,52.0, 0eceb820-e461-11e9-8246-012e5e367d18, 52/0eceb820e46111e98246012e5e367d18
100,2019-10-01,43626,Scrambled Egg Whites,Menu Item,46000050492,Breakfast,Discarded,Over Produced,3.57149,178,1.54,Lbs,HB,,,52,Hingham,0.0,0.0,-2.03149,2.03149,2019-10-01 11:35:32,52.0, 0eceb820-e461-11e9-8246-012e5e367d18, 52/0eceb820e46111e98246012e5e367d18
101,2019-10-01,43638,Chicken Cacciatore,Menu Item,46000005678,Breakfast,Served,Start,13.6246,184,2.84,Lbs,HB,,,52,Hingham,10.7846,0.0,10.7846,0.0,2019-10-01 11:42:19,52.0, 0533f590-e462-11e9-8246-012e5e367d18, 52/0533f590e46211e98246012e5e367d18
102,2019-10-01,43640,Lemon Dill Pollock,Menu Item,46000064571,Breakfast,Served,Start,9.70034,176,1.93,Lbs,HB,,,52,Hingham,7.770340000000001,0.0,7.770340000000001,0.0,2019-10-01 11:42:46,52.0, 11ff4220-e462-11e9-90c3-45c3f76c0e47, 52/11ff4220e46211e990c345c3f76c0e47
103,2019-10-01,43641,Caraway & Dill Green Beans,Menu Item,46000028980,Breakfast,Served,Start,7.5839,176,1.93,Lbs,,,,52,Hingham,5.6539,0.0,5.6539,0.0,2019-10-01 11:43:30,,,
104,2019-10-01,43642,Maria's Beef Meatballs,Menu Item,46000028962,Breakfast,Served,Start,5.66588,178,1.54,Lbs,HB,,,52,Hingham,4.1258799999999995,0.0,4.1258799999999995,0.0,2019-10-01 11:43:51,52.0, 3e7fc680-e462-11e9-8246-012e5e367d18, 52/3e7fc680e46211e98246012e5e367d18
105,2019-10-01,43644,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Served,Start,7.8705,184,2.84,Lbs,HB,,,52,Hingham,5.0305,0.0,5.0305,0.0,2019-10-01 11:44:19,52.0, 4b98bde0-e462-11e9-8246-012e5e367d18, 52/4b98bde0e46211e98246012e5e367d18
106,2019-10-01,43647,Chicken Parmesan,Menu Item,46000006106,Breakfast,Served,Start,8.4437,184,2.84,Lbs,HB,,,52,Hingham,5.6037,0.0,5.6037,0.0,2019-10-01 11:44:39,52.0, 5bccb0e0-e462-11e9-90c3-45c3f76c0e47, 52/5bccb0e0e46211e990c345c3f76c0e47
107,2019-10-01,43648,Roasted Cauliflower,Menu Item,46000007356,Breakfast,Served,Start,2.66759,179,0.99,Lbs,HB,,,52,Hingham,1.6775900000000001,0.0,1.6775900000000001,0.0,2019-10-01 11:45:02,52.0, 665b53e0-e462-11e9-90c3-45c3f76c0e47, 52/665b53e0e46211e990c345c3f76c0e47
108,2019-10-01,43650,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.40133,177,1.23,Lbs,HB,,,52,Hingham,4.171329999999999,0.0,4.171329999999999,0.0,2019-10-01 11:45:25,52.0, 75302c10-e462-11e9-8246-012e5e367d18, 52/75302c10e46211e98246012e5e367d18
109,2019-10-01,43675,Honey Mustard Chicken & Spinach Salad,Menu Item,46000018399,Breakfast,Served,Start,7.18707,179,0.99,Lbs,SB,,,52,Hingham,6.19707,0.0,6.19707,0.0,2019-10-01 12:05:09,52.0, 2b2007a0-e465-11e9-90c3-45c3f76c0e47, 52/2b2007a0e46511e990c345c3f76c0e47
110,2019-10-01,43680,Sesame Chicken Salad,Menu Item,46000064658,Breakfast,Served,Start,11.0893,179,0.99,Lbs,SB,,,52,Hingham,10.0993,0.0,10.0993,0.0,2019-10-01 12:18:46,52.0, 18bd3bd0-e467-11e9-8246-012e5e367d18, 52/18bd3bd0e46711e98246012e5e367d18
111,2019-10-01,43707,Potato Samosa,Menu Item,46000057583,Breakfast,Served,Start,3.57149,179,0.99,Lbs,HB,,,52,Hingham,2.5814899999999996,0.0,2.5814899999999996,0.0,2019-10-01 12:36:26,52.0, 98348ab0-e469-11e9-8246-012e5e367d18, 52/98348ab0e46911e98246012e5e367d18
112,2019-10-01,43709,Cider Mustard Potatoes,Menu Item,46000020370,Breakfast,Served,Start,4.05651,179,0.99,Lbs,,,,52,Hingham,3.06651,0.0,3.06651,0.0,2019-10-01 12:37:03,52.0, 9fd7cd90-e469-11e9-90c3-45c3f76c0e47, 52/9fd7cd90e46911e990c345c3f76c0e47
113,2019-10-01,43719,Greek Salad,Menu Item,46000064399,Breakfast,Served,Start,12.3459,176,1.93,Lbs,SB,,,52,Hingham,10.4159,0.0,10.4159,0.0,2019-10-01 12:41:17,52.0, 411bfb90-e46a-11e9-8246-012e5e367d18, 52/411bfb90e46a11e98246012e5e367d18
114,2019-10-01,43730,Grilled Chicken Breast,Menu Item,28452000000,Breakfast,Served,Start,8.09097,180,2.09,Lbs,SB,,,52,Hingham,6.000970000000001,0.0,6.000970000000001,0.0,2019-10-01 12:47:46,52.0, 28ea7b40-e46b-11e9-90c3-45c3f76c0e47, 52/28ea7b40e46b11e990c345c3f76c0e47
115,2019-10-01,43742,Butternut Squash Salad,Menu Item,46000014320,Breakfast,Served,Start,5.68793,178,1.54,Lbs,SB,,,52,Hingham,4.14793,0.0,4.14793,0.0,2019-10-01 12:53:53,52.0, 037e23b0-e46c-11e9-90c3-45c3f76c0e47, 52/037e23b0e46c11e990c345c3f76c0e47
116,2019-10-01,43745,Cider Mustard Pork Loin,Menu Item,46000020371,Breakfast,Served,Start,7.98073,184,2.84,Lbs,,,,52,Hingham,5.1407300000000005,0.0,5.1407300000000005,0.0,2019-10-01 12:54:51,52.0, 283629f0-e46c-11e9-90c3-45c3f76c0e47, 52/283629f0e46c11e990c345c3f76c0e47
117,2019-10-01,43746,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Served,Start,4.89426,177,1.23,Lbs,HB,,,52,Hingham,3.66426,0.0,3.66426,0.0,2019-10-01 12:55:07,52.0, 283629f0-e46c-11e9-90c3-45c3f76c0e47, 52/283629f0e46c11e990c345c3f76c0e47
118,2019-10-01,43747,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.85638,177,1.23,Lbs,HB,,,52,Hingham,5.626379999999999,0.0,5.626379999999999,0.0,2019-10-01 12:55:21,52.0, 333c46e0-e46c-11e9-8246-012e5e367d18, 52/333c46e0e46c11e98246012e5e367d18
119,2019-10-01,43748,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.02654,177,1.23,Lbs,HB,,,52,Hingham,3.79654,0.0,3.79654,0.0,2019-10-01 12:55:46,52.0, 451f4970-e46c-11e9-90c3-45c3f76c0e47, 52/451f4970e46c11e990c345c3f76c0e47
120,2019-10-01,43750,Mushroom & Herb Meatloaf,Menu Item,46000023228,Breakfast,Served,Start,11.0231,177,1.23,Lbs,HB,,,52,Hingham,9.793099999999999,0.0,9.793099999999999,0.0,2019-10-01 12:56:43,,,
121,2019-10-01,43761,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.6738,178,1.54,Lbs,SB,,,52,Hingham,3.1338,0.0,3.1338,0.0,2019-10-01 12:58:44,52.0, b289b180-e46c-11e9-90c3-45c3f76c0e47, 52/b289b180e46c11e990c345c3f76c0e47
122,2019-10-01,43762,Italian Style Roast Beef,Menu Item,24249500000,Breakfast,Served,Start,3.04238,183,0.84,Lbs,SB,,,52,Hingham,2.2023800000000002,0.0,2.2023800000000002,0.0,2019-10-01 12:59:20,52.0, c74db3f0-e46c-11e9-8246-012e5e367d18, 52/c74db3f0e46c11e98246012e5e367d18
123,2019-10-01,43783,Paleo Friendly Roasted Cremini Mushrooms,Menu Item,46000028992,Breakfast,Served,Start,4.78403,181,1.61,Lbs,SB,,,52,Hingham,3.1740299999999992,0.0,3.1740299999999992,0.0,2019-10-01 13:17:23,52.0, 489afb50-e46f-11e9-90c3-45c3f76c0e47, 52/489afb50e46f11e990c345c3f76c0e47
124,2019-10-01,43795,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Served,Start,8.2012,185,1.82,Lbs,HB,,,52,Hingham,6.3812,0.0,6.3812,0.0,2019-10-01 13:25:40,52.0, 755d9c50-e470-11e9-90c3-45c3f76c0e47, 52/755d9c50e47011e990c345c3f76c0e47
125,2019-10-01,43796,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Discarded,Over Produced,3.30693,185,1.82,Lbs,HB,,,52,Hingham,0.0,0.0,-1.4869299999999999,1.4869299999999999,2019-10-01 13:26:38,52.0, 9aad0090-e470-11e9-8246-012e5e367d18, 52/9aad0090e47011e98246012e5e367d18
126,2019-10-01,43820,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.79816,177,1.23,Lbs,HB,,,52,Hingham,4.568160000000001,0.0,4.568160000000001,0.0,2019-10-01 13:46:09,52.0, 52fa0600-e473-11e9-8246-012e5e367d18, 52/52fa0600e47311e98246012e5e367d18
127,2019-10-01,43831,Garlic Herb Chicken Thighs,Menu Item,46000026987,Breakfast,Served,Start,12.412,184,2.84,Lbs,HB,,,52,Hingham,9.572000000000001,0.0,9.572000000000001,0.0,2019-10-01 14:03:59,52.0, d041cab0-e475-11e9-90c3-45c3f76c0e47, 52/d041cab0e47511e990c345c3f76c0e47
128,2019-10-01,43833,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,5.73202,184,2.84,Lbs,HB,,,52,Hingham,2.8920200000000005,0.0,2.8920200000000005,0.0,2019-10-01 14:04:18,52.0, dc034860-e475-11e9-8246-012e5e367d18, 52/dc034860e47511e98246012e5e367d18
129,2019-10-01,43842,Hard Boiled Egg,Menu Item,46000055832,Breakfast,Served,Start,6.83433,178,1.54,Lbs,SB,,,52,Hingham,5.2943299999999995,0.0,5.2943299999999995,0.0,2019-10-01 14:07:46,52.0, 570acbf0-e476-11e9-90c3-45c3f76c0e47, 52/570acbf0e47611e990c345c3f76c0e47
130,2019-10-01,43845,Chicken Cacciatore,Menu Item,46000005678,Breakfast,Discarded,Over Produced,5.40133,184,2.84,Lbs,HB,,,52,Hingham,0.0,0.0,-2.56133,2.56133,2019-10-01 14:11:20,52.0, d484af10-e476-11e9-8246-012e5e367d18, 52/d484af10e47611e98246012e5e367d18
131,2019-10-01,43848,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Discarded,Over Produced,6.74615,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-5.51615,5.51615,2019-10-01 14:13:14,52.0, 1ce631c0-e477-11e9-8246-012e5e367d18, 52/1ce631c0e47711e98246012e5e367d18
132,2019-10-01,43861,Lemon Dill Pollock,Menu Item,46000064571,Breakfast,Served,Start,7.36344,184,2.84,Lbs,HB,,,52,Hingham,4.52344,0.0,4.52344,0.0,2019-10-01 14:24:22,52.0, aa98a650-e478-11e9-8246-012e5e367d18, 52/aa98a650e47811e98246012e5e367d18
133,2019-10-01,43862,Cider Mustard Pork Loin,Menu Item,46000020371,Breakfast,Served,Start,8.75235,184,2.84,Lbs,,,,52,Hingham,5.91235,0.0,5.91235,0.0,2019-10-01 14:24:43,52.0, b580b3f0-e478-11e9-90c3-45c3f76c0e47, 52/b580b3f0e47811e990c345c3f76c0e47
134,2019-10-01,43863,Lemon Dill Pollock,Menu Item,46000064571,Breakfast,Discarded,Over Produced,4.49743,184,2.84,Lbs,HB,,,52,Hingham,0.0,0.0,-1.6574299999999997,1.6574299999999997,2019-10-01 14:28:14,52.0, 3695e640-e479-11e9-8246-012e5e367d18, 52/3695e640e47911e98246012e5e367d18
135,2019-10-01,43873,Cranberry Cashew Brussels Sprouts Salad,Menu Item,46000021989,Breakfast,Served,Start,9.72239,181,1.61,Lbs,SB,,,52,Hingham,8.112390000000001,0.0,8.112390000000001,0.0,2019-10-01 14:46:20,52.0, b5082130-e47b-11e9-8246-012e5e367d18, 52/b5082130e47b11e98246012e5e367d18
136,2019-10-01,43887,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,11.7947,179,0.99,Lbs,HB,,,52,Hingham,10.8047,0.0,10.8047,0.0,2019-10-01 15:16:55,52.0, fba031b0-e47f-11e9-90c3-45c3f76c0e47, 52/fba031b0e47f11e990c345c3f76c0e47
137,2019-10-01,43888,Roasted Cauliflower,Menu Item,46000007356,Breakfast,Served,Start,8.28938,179,0.99,Lbs,HB,,,52,Hingham,7.299379999999999,0.0,7.299379999999999,0.0,2019-10-01 15:17:15,52.0, 0c673cf0-e480-11e9-8246-012e5e367d18, 52/0c673cf0e48011e98246012e5e367d18
138,2019-10-01,43889,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.88634,179,0.99,Lbs,HB,,,52,Hingham,4.8963399999999995,0.0,4.8963399999999995,0.0,2019-10-01 15:17:32,52.0, 0c673cf0-e480-11e9-8246-012e5e367d18, 52/0c673cf0e48011e98246012e5e367d18
139,2019-10-01,43890,Scrambled Eggs,Menu Item,46000064940,Breakfast,Discarded,Over Produced,5.75407,185,1.82,Lbs,HB,,,52,Hingham,0.0,0.0,-3.9340699999999993,3.9340699999999993,2019-10-01 15:24:25,52.0, 03282ef0-e481-11e9-90c3-45c3f76c0e47, 52/03282ef0e48111e990c345c3f76c0e47
140,2019-10-01,43892,Potato Samosa,Menu Item,46000057583,Breakfast,Served,Start,3.814,177,1.23,Lbs,HB,,,52,Hingham,2.584,0.0,2.584,0.0,2019-10-01 15:31:52,52.0, 1596b330-e482-11e9-90c3-45c3f76c0e47, 52/1596b330e48211e990c345c3f76c0e47
141,2019-10-01,43893,Tomato Artichoke Cavatappi,Menu Item,46000026995,Breakfast,Served,Start,10.1192,178,1.54,Lbs,,,,52,Hingham,8.5792,0.0,8.5792,0.0,2019-10-01 15:32:35,,,
142,2019-10-01,43894,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,11.7947,178,1.54,Lbs,HB,,,52,Hingham,10.2547,0.0,10.2547,0.0,2019-10-01 15:32:53,52.0, 3c5c3cb0-e482-11e9-8246-012e5e367d18, 52/3c5c3cb0e48211e98246012e5e367d18
143,2019-10-01,43895,Curry Chicken,Menu Item,46000058366,Breakfast,Discarded,Over Produced,2.27076,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-1.0407600000000001,1.0407600000000001,2019-10-01 15:38:10,52.0, f7507f40-e482-11e9-8246-012e5e367d18, 52/f7507f40e48211e98246012e5e367d18
144,2019-10-01,43896,Potato Samosa,Menu Item,46000057583,Breakfast,Discarded,Over Produced,1.45505,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-0.22504999999999997,0.22504999999999997,2019-10-01 15:38:27,52.0, f7507f40-e482-11e9-8246-012e5e367d18, 52/f7507f40e48211e98246012e5e367d18
145,2019-10-01,43901,Roasted Mustard Ale Potatoes & Dill,Menu Item,46000028911,Breakfast,Served,Start,7.60595,177,1.23,Lbs,HB,,,52,Hingham,6.37595,0.0,6.37595,0.0,2019-10-01 15:41:23,52.0, 691b8250-e483-11e9-8246-012e5e367d18, 52/691b8250e48311e98246012e5e367d18
146,2019-10-01,43904,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,3.79195,177,1.23,Lbs,HB,,,52,Hingham,2.56195,0.0,2.56195,0.0,2019-10-01 15:41:54,52.0, 77e3fe70-e483-11e9-90c3-45c3f76c0e47, 52/77e3fe70e48311e990c345c3f76c0e47
147,2019-10-01,43905,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Served,Start,3.70377,177,1.23,Lbs,HB,,,52,Hingham,2.47377,0.0,2.47377,0.0,2019-10-01 15:42:07,52.0, 8820cb10-e483-11e9-8246-012e5e367d18, 52/8820cb10e48311e98246012e5e367d18
148,2019-10-01,43911,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.12264,177,1.23,Lbs,SB,,,52,Hingham,2.8926399999999997,0.0,2.8926399999999997,0.0,2019-10-01 16:02:57,,,
149,2019-10-01,43914,Organic Spinach,Menu Item,46000055932,Breakfast,Served,Start,2.00621,177,1.23,Lbs,SB,,,52,Hingham,0.7762099999999998,0.0,0.7762099999999998,0.0,2019-10-01 16:04:01,,,
150,2019-10-01,43937,Fried Pollock,Menu Item,46000025410,Breakfast,Served,Start,7.12093,178,1.54,Lbs,HB,,,52,Hingham,5.58093,0.0,5.58093,0.0,2019-10-01 16:20:47,52.0, e8df1510-e488-11e9-8246-012e5e367d18, 52/e8df1510e48811e98246012e5e367d18
151,2019-10-01,43938,Garlic Herb Chicken Thighs,Menu Item,46000026987,Breakfast,Served,Start,12.3679,178,1.54,Lbs,HB,,,52,Hingham,10.8279,0.0,10.8279,0.0,2019-10-01 16:21:07,52.0, f9336150-e488-11e9-90c3-45c3f76c0e47, 52/f9336150e48811e990c345c3f76c0e47
152,2019-10-01,43942,Tomato Garlic Green Beans,Menu Item,46000026993,Breakfast,Served,Start,0.0,176,1.93,Lbs,HB,,,52,Hingham,-1.93,0.0,-1.93,0.0,2019-10-01 16:33:03,,,
153,2019-10-01,43943,Dolmas,Menu Item,46000058735,Breakfast,Served,Start,0.0,176,1.93,Lbs,SB,,,52,Hingham,-1.93,0.0,-1.93,0.0,2019-10-01 16:33:19,,,
154,2019-10-01,43944,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Served,Start,0.0,178,1.54,Lbs,HB,,,52,Hingham,-1.54,0.0,-1.54,0.0,2019-10-01 16:37:37,,,
155,2019-10-01,43946,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,0.0,179,0.99,Lbs,HB,,,52,Hingham,-0.99,0.0,-0.99,0.0,2019-10-01 16:38:03,,,
156,2019-10-01,43947,Lemon Dill Pollock,Menu Item,46000064571,Breakfast,Served,Start,0.0,179,0.99,Lbs,HB,,,52,Hingham,-0.99,0.0,-0.99,0.0,2019-10-01 16:38:25,,,
157,2019-10-01,43948,Roasted Cauliflower,Menu Item,46000007356,Breakfast,Served,Start,0.0,179,0.99,Lbs,HB,,,52,Hingham,-0.99,0.0,-0.99,0.0,2019-10-01 16:38:44,,,
158,2019-10-01,43949,Vegetable Korma,Menu Item,46000057364,Breakfast,Served,Start,0.0,179,0.99,Lbs,HB,,,52,Hingham,-0.99,0.0,-0.99,0.0,2019-10-01 16:39:02,,,
159,2019-10-01,43958,Lemon Dill Pollock,Menu Item,46000064571,Breakfast,Discarded,Over Produced,0.0,178,1.54,Lbs,HB,,,52,Hingham,0.0,0.0,1.54,-1.54,2019-10-01 16:44:16,,,
160,2019-10-01,43974,Buffalo Chicken Wings,Menu Item,46000063709,Breakfast,Discarded,Over Produced,5.07063,176,1.93,Lbs,HB,,,52,Hingham,0.0,0.0,-3.1406300000000007,3.1406300000000007,2019-10-01 17:08:52,52.0, a2502b50-e48f-11e9-90c3-45c3f76c0e47, 52/a2502b50e48f11e990c345c3f76c0e47
161,2019-10-01,43976,Curry Chicken,Menu Item,46000058366,Breakfast,Served,Start,11.5081,176,1.93,Lbs,HB,,,52,Hingham,9.578100000000001,0.0,9.578100000000001,0.0,2019-10-01 17:13:14,52.0, 4257baa0-e490-11e9-90c3-45c3f76c0e47, 52/4257baa0e49011e990c345c3f76c0e47
162,2019-10-01,43990,Cooked White Rice,Menu Item,46000064386,Breakfast,Served,Start,7.82641,176,1.93,Lbs,HB,,,52,Hingham,5.89641,0.0,5.89641,0.0,2019-10-01 17:33:17,,,
163,2019-10-01,43991,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,4.29901,177,1.23,Lbs,HB,,,52,Hingham,3.06901,0.0,3.06901,0.0,2019-10-01 17:33:41,52.0, 1a4f4980-e493-11e9-90c3-45c3f76c0e47, 52/1a4f4980e49311e990c345c3f76c0e47
164,2019-10-01,44009,Cucumbers,Menu Item,46000008487,Breakfast,Served,Start,5.90839,176,1.93,Lbs,SB,,,52,Hingham,3.97839,0.0,3.97839,0.0,2019-10-01 17:50:52,52.0, 8124bf80-e495-11e9-8246-012e5e367d18, 52/8124bf80e49511e98246012e5e367d18
165,2019-10-01,44014,Organic Corn,Menu Item,46000055794,Breakfast,Served,Start,3.59353,179,0.99,Lbs,SB,,,52,Hingham,2.60353,0.0,2.60353,0.0,2019-10-01 17:54:41,52.0, 01c6e4b0-e496-11e9-90c3-45c3f76c0e47, 52/01c6e4b0e49611e990c345c3f76c0e47
166,2019-10-01,44026,Roasted Mustard Ale Potatoes & Dill,Menu Item,46000028911,Breakfast,Discarded,Over Produced,2.75578,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-1.5257800000000001,1.5257800000000001,2019-10-01 18:09:20,52.0, 0e185b70-e498-11e9-90c3-45c3f76c0e47, 52/0e185b70e49811e990c345c3f76c0e47
167,2019-10-01,44027,Cacio e Pepe Brussels Sprouts,Menu Item,46000029299,Breakfast,Discarded,Over Produced,2.07235,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-0.8423500000000002,0.8423500000000002,2019-10-01 18:09:41,52.0, 2307dab0-e498-11e9-90c3-45c3f76c0e47, 52/2307dab0e49811e990c345c3f76c0e47
168,2019-10-01,44067,Lemon Parsley Haddock,Menu Item,46000015649,Breakfast,Discarded,Over Produced,5.00449,178,1.54,Lbs,HB,,,52,Hingham,0.0,0.0,-3.4644899999999996,3.4644899999999996,2019-10-01 19:08:20,52.0, 4852ff90-e4a0-11e9-90c3-45c3f76c0e47, 52/4852ff90e4a011e990c345c3f76c0e47
169,2019-10-01,44068,Dried Cranberries,Menu Item,46000007115,Breakfast,Discarded,Over Produced,7.8705,184,2.84,Lbs,SB,,,52,Hingham,0.0,0.0,-5.0305,5.0305,2019-10-01 19:12:23,,,
170,2019-10-01,44069,Pickled Pepper Brussels Sprouts,Menu Item,46000028906,Breakfast,Served,Start,7.8705,184,2.84,Lbs,SB,,,52,Hingham,5.0305,0.0,5.0305,0.0,2019-10-01 19:12:51,,,
171,2019-10-01,44121,Lemon Dill Pollock,Menu Item,46000064571,Breakfast,Discarded,Over Produced,4.51948,179,0.99,Lbs,HB,,,52,Hingham,0.0,0.0,-3.5294799999999995,3.5294799999999995,2019-10-01 20:28:30,52.0, 7f7f9900-e4ab-11e9-8246-012e5e367d18, 52/7f7f9900e4ab11e98246012e5e367d18
172,2019-10-01,44140,Maria's Beef Meatballs,Menu Item,46000028962,Breakfast,Discarded,Over Produced,2.97624,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-1.7462400000000002,1.7462400000000002,2019-10-01 20:32:27,52.0, 0b711920-e4ac-11e9-90c3-45c3f76c0e47, 52/0b711920e4ac11e990c345c3f76c0e47
173,2019-10-01,44141,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,4.76198,179,0.99,Lbs,HB,,,52,Hingham,0.0,0.0,-3.77198,3.77198,2019-10-01 20:33:22,52.0, 2e2a9040-e4ac-11e9-90c3-45c3f76c0e47, 52/2e2a9040e4ac11e990c345c3f76c0e47
174,2019-10-01,44143,Buffalo Chicken Wings,Menu Item,46000063709,Breakfast,Discarded,Over Produced,2.0503,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-0.8203,0.8203,2019-10-01 20:34:10,52.0, 4d9614e0-e4ac-11e9-8246-012e5e367d18, 52/4d9614e0e4ac11e98246012e5e367d18
175,2019-10-01,44156,Cooked White Rice,Menu Item,46000064386,Breakfast,Saved,End,10.1854,190,0.81,Lbs,HB,,,52,Hingham,0.0,9.375399999999999,-9.375399999999999,0.0,2019-10-01 20:38:08,52.0, d4084390-e4ac-11e9-8246-012e5e367d18, 52/d4084390e4ac11e98246012e5e367d18
176,2019-10-01,44183,Mushroom & Herb Meatloaf,Menu Item,46000023228,Breakfast,Discarded,Over Produced,2.57941,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-1.3494100000000002,1.3494100000000002,2019-10-01 21:04:16,52.0, 7f0fa6e0-e4b0-11e9-8246-012e5e367d18, 52/7f0fa6e0e4b011e98246012e5e367d18
177,2019-10-01,44185,Lemon Dill Pollock,Menu Item,46000064571,Breakfast,Discarded,Over Produced,2.99829,177,1.23,Lbs,HB,,,52,Hingham,0.0,0.0,-1.76829,1.76829,2019-10-01 21:04:39,52.0, 94137170-e4b0-11e9-90c3-45c3f76c0e47, 52/94137170e4b011e990c345c3f76c0e47
