,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
1359,2019-10-05,50175,Beef Chili,Menu Item,46000004910,Breakfast,Discarded,Over Produced,2.73373,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-0.3837299999999999,0.3837299999999999,2019-10-06 17:21:49,51.0, 4500c600-e87f-11e9-90c3-45c3f76c0e47, 51/4500c600e87f11e990c345c3f76c0e47
1360,2019-10-05,50176,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Discarded,Over Produced,2.02825,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,0.3217500000000002,-0.3217500000000002,2019-10-06 17:22:07,,,
1361,2019-10-05,50177,Smoked Boneless Chicken Thighs,Menu Item,46000018074,Breakfast,Discarded,Over Produced,1.74165,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.15164999999999984,0.15164999999999984,2019-10-06 17:22:25,,,
1362,2019-10-05,50178,"Chicken, Mangalore Ghee ",Menu Item,46000029960,Breakfast,Discarded,Over Produced,1.7637,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.17369999999999997,0.17369999999999997,2019-10-06 17:22:42,51.0, 6067b250-e87f-11e9-8246-012e5e367d18, 51/6067b250e87f11e98246012e5e367d18
1363,2019-10-05,50179,Maria's Beef Meatballs ,Menu Item,22593200000,Breakfast,Discarded,Over Produced,2.22667,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.28667,0.28667,2019-10-06 17:22:56,51.0, 6ac3fab0-e87f-11e9-90c3-45c3f76c0e47, 51/6ac3fab0e87f11e990c345c3f76c0e47
1364,2019-10-05,50181,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,5.59974,107,1.94,Lbs,HB,,,51,Dedham,3.6597399999999998,0.0,3.6597399999999998,0.0,2019-10-06 17:23:49,,,
1365,2019-10-05,50183,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,2.86601,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.9260100000000002,0.9260100000000002,2019-10-06 17:24:51,,,
1366,2019-10-05,50195,Lemon Rice,Menu Item,46000057444,Breakfast,Served,Start,10.7586,107,1.94,Lbs,HB,,,51,Dedham,8.8186,0.0,8.8186,0.0,2019-10-06 17:49:31,51.0, 22000fe0-e883-11e9-90c3-45c3f76c0e47, 51/22000fe0e88311e990c345c3f76c0e47
1367,2019-10-05,50196,Sauteed Kale w/ Mushrooms ,Menu Item,46000020405,Breakfast,Served,Start,8.70826,107,1.94,Lbs,HB,,,51,Dedham,6.76826,0.0,6.76826,0.0,2019-10-06 17:49:49,51.0, 30372170-e883-11e9-8246-012e5e367d18, 51/30372170e88311e98246012e5e367d18
1368,2019-10-05,50197,Collard Greens w/ Garlic ,Menu Item,46000010510,Breakfast,Served,Start,6.7241,107,1.94,Lbs,HB,,,51,Dedham,4.7841000000000005,0.0,4.7841000000000005,0.0,2019-10-06 17:50:03,51.0, 30372170-e883-11e9-8246-012e5e367d18, 51/30372170e88311e98246012e5e367d18
1369,2019-10-05,50198,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Served,Start,15.5646,104,2.11,Lbs,HB,,,51,Dedham,13.454600000000001,0.0,13.454600000000001,0.0,2019-10-06 17:50:21,51.0, 3b8088f0-e883-11e9-90c3-45c3f76c0e47, 51/3b8088f0e88311e990c345c3f76c0e47
1370,2019-10-05,50199,Sauteed Kale w/ Mushrooms ,Menu Item,46000020405,Breakfast,Discarded,Over Produced,2.27076,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.68076,0.68076,2019-10-06 17:53:07,,,
1371,2019-10-05,50200,Collard Greens w/ Garlic ,Menu Item,46000010510,Breakfast,Discarded,Over Produced,2.07235,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.48235000000000006,0.48235000000000006,2019-10-06 17:53:23,51.0, a9599150-e883-11e9-90c3-45c3f76c0e47, 51/a9599150e88311e990c345c3f76c0e47
1372,2019-10-05,50201,Lemon Rice,Menu Item,46000057444,Breakfast,Discarded,Over Produced,1.94007,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.3500699999999999,0.3500699999999999,2019-10-06 17:53:37,51.0, b248dc30-e883-11e9-8246-012e5e367d18, 51/b248dc30e88311e98246012e5e367d18
1373,2019-10-05,50202,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Discarded,Over Produced,2.95419,104,2.11,Lbs,HB,,,51,Dedham,0.0,0.0,-0.8441900000000002,0.8441900000000002,2019-10-06 17:54:01,51.0, c2476750-e883-11e9-8246-012e5e367d18, 51/c2476750e88311e98246012e5e367d18
1374,2019-10-05,50220,Chicken Tenders,Menu Item,46000007582,Breakfast,Discarded,Over Produced,5.62179,105,3.46,Lbs,HB,,,51,Dedham,0.0,0.0,-2.16179,2.16179,2019-10-06 18:30:13,51.0, d69906a0-e888-11e9-90c3-45c3f76c0e47, 51/d69906a0e88811e990c345c3f76c0e47
1375,2019-10-05,50221,Sublime Swine Smoked Pulled Pork ,Menu Item,46000018075,Breakfast,Discarded,Over Produced,2.11644,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.5264399999999998,0.5264399999999998,2019-10-06 18:30:30,51.0, df33c8e0-e888-11e9-8246-012e5e367d18, 51/df33c8e0e88811e98246012e5e367d18
1376,2019-10-05,50223,Turmeric Kale Rice,Menu Item,46000026168,Breakfast,Served,Start,7.93664,107,1.94,Lbs,HB,,,51,Dedham,5.996639999999999,0.0,5.996639999999999,0.0,2019-10-06 18:32:12,51.0, 1dff1250-e889-11e9-8246-012e5e367d18, 51/1dff1250e88911e98246012e5e367d18
1377,2019-10-05,50225,Turmeric Kale Rice,Menu Item,46000026168,Breakfast,Discarded,Over Produced,2.9101,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.9701,0.9701,2019-10-06 18:33:33,,,
1378,2019-10-05,50232,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.87842,107,1.94,Lbs,HB,,,51,Dedham,4.938420000000001,0.0,4.938420000000001,0.0,2019-10-06 18:47:05,,,
1379,2019-10-05,50233,Curried Cauliflower,Menu Item,46000007290,Breakfast,Served,Start,4.21083,106,1.59,Lbs,HB,,,51,Dedham,2.6208299999999998,0.0,2.6208299999999998,0.0,2019-10-06 18:47:17,51.0, 3315b6b0-e88b-11e9-8246-012e5e367d18, 51/3315b6b0e88b11e98246012e5e367d18
1380,2019-10-05,50234,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.96661,107,1.94,Lbs,HB,,,51,Dedham,5.02661,0.0,5.02661,0.0,2019-10-06 18:47:28,51.0, 3a688fa0-e88b-11e9-90c3-45c3f76c0e47, 51/3a688fa0e88b11e990c345c3f76c0e47
1381,2019-10-05,50235,Cajun Wedged Sweet Potatoes ,Menu Item,26747000000,Breakfast,Served,Start,6.81228,107,1.94,Lbs,HB,,,51,Dedham,4.87228,0.0,4.87228,0.0,2019-10-06 18:47:41,51.0, 41d61c80-e88b-11e9-90c3-45c3f76c0e47, 51/41d61c80e88b11e990c345c3f76c0e47
1382,2019-10-05,50236,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,7.71618,107,1.94,Lbs,HB,,,51,Dedham,5.77618,0.0,5.77618,0.0,2019-10-06 18:48:18,51.0, 5df3d5b0-e88b-11e9-8246-012e5e367d18, 51/5df3d5b0e88b11e98246012e5e367d18
1383,2019-10-05,50239,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,2.49122,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.5512200000000003,0.5512200000000003,2019-10-06 19:00:48,,,
1384,2019-10-05,50240,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,2.38099,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.4409900000000002,0.4409900000000002,2019-10-06 19:01:00,51.0, 1ecdb020-e88d-11e9-90c3-45c3f76c0e47, 51/1ecdb020e88d11e990c345c3f76c0e47
1385,2019-10-05,50241,Cajun Wedged Sweet Potatoes ,Menu Item,26747000000,Breakfast,Discarded,Over Produced,1.58733,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,0.0026700000000001722,-0.0026700000000001722,2019-10-06 19:01:13,51.0, 2523d990-e88d-11e9-90c3-45c3f76c0e47, 51/2523d990e88d11e990c345c3f76c0e47
1386,2019-10-05,50242,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,2.02825,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.08824999999999994,0.08824999999999994,2019-10-06 19:01:23,51.0, 2bce8ba0-e88d-11e9-90c3-45c3f76c0e47, 51/2bce8ba0e88d11e990c345c3f76c0e47
1387,2019-10-05,50283,Buttered Cabbage,Menu Item,46000057669,Breakfast,Discarded,Over Produced,1.7637,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.17369999999999997,0.17369999999999997,2019-10-06 20:24:20,51.0, c82f5910-e898-11e9-90c3-45c3f76c0e47, 51/c82f5910e89811e990c345c3f76c0e47
1388,2019-10-05,50284,"Macaroni & Cheese, Buffalo Bleu",Menu Item,46000003990,Breakfast,Discarded,Over Produced,3.21875,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.62875,1.62875,2019-10-06 20:24:34,51.0, c82f5910-e898-11e9-90c3-45c3f76c0e47, 51/c82f5910e89811e990c345c3f76c0e47
1389,2019-10-05,50286,"Vegetable Korma, Hyderabadi Cashew",Menu Item,46000029957,Breakfast,Discarded,Over Produced,3.26284,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.67284,1.67284,2019-10-06 20:24:47,51.0, d0aea410-e898-11e9-90c3-45c3f76c0e47, 51/d0aea410e89811e990c345c3f76c0e47
1390,2019-10-06,50288,Olive Tomato Parsley Pollock,Menu Item,46000059701,Breakfast,Discarded,Over Produced,2.44713,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.85713,0.85713,2019-10-06 20:25:11,51.0, e65b31c0-e898-11e9-90c3-45c3f76c0e47, 51/e65b31c0e89811e990c345c3f76c0e47
1391,2019-10-06,50290,Lemon Garlic Broccolini,Menu Item,46000019137,Breakfast,Discarded,Over Produced,3.10852,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-1.16852,1.16852,2019-10-06 20:25:24,51.0, e65b31c0-e898-11e9-90c3-45c3f76c0e47, 51/e65b31c0e89811e990c345c3f76c0e47
1392,2019-10-06,50343,Greek Salad,Menu Item,46000064399,Breakfast,Discarded,Over Produced,7.84846,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-7.25846,7.25846,2019-10-06 20:56:46,51.0, 49720730-e89d-11e9-90c3-45c3f76c0e47, 51/49720730e89d11e990c345c3f76c0e47
1393,2019-10-06,50344,Mesclun Goat Cheese Salad,Menu Item,46000064022,Breakfast,Discarded,Over Produced,3.21875,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-2.62875,2.62875,2019-10-06 20:57:29,51.0, 640a0ac0-e89d-11e9-8246-012e5e367d18, 51/640a0ac0e89d11e98246012e5e367d18
1394,2019-10-06,50349,Mexican Caesar Salad,Menu Item,46000024081,Breakfast,Discarded,Over Produced,6.26113,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-5.67113,5.67113,2019-10-06 20:58:42,51.0, 94217180-e89d-11e9-8246-012e5e367d18, 51/94217180e89d11e98246012e5e367d18
1395,2019-10-06,50350,Caesar Salad,Menu Item,46000064401,Breakfast,Discarded,Over Produced,4.87222,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-4.282220000000001,4.282220000000001,2019-10-06 20:59:16,51.0, a78dd330-e89d-11e9-8246-012e5e367d18, 51/a78dd330e89d11e98246012e5e367d18
1396,2019-10-06,50357,Blackberries,Menu Item,46000055744,Breakfast,Saved,End,3.96832,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.6183199999999998,-3.6183199999999998,0.0,2019-10-06 21:02:26,51.0, 16b9c160-e89e-11e9-8246-012e5e367d18, 51/16b9c160e89e11e98246012e5e367d18
1397,2019-10-06,50360,Strawberries,Menu Item,46000055938,Breakfast,Saved,End,2.9101,111,0.35,Lbs,SB,,,51,Dedham,0.0,2.5601,-2.5601,0.0,2019-10-06 21:02:52,51.0, 29aab180-e89e-11e9-8246-012e5e367d18, 51/29aab180e89e11e98246012e5e367d18
1398,2019-10-06,50362,Seasonal Citrus ,Menu Item,46000013170,Breakfast,Saved,End,4.07855,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.72855,-3.72855,0.0,2019-10-06 21:03:15,51.0, 37302650-e89e-11e9-8246-012e5e367d18, 51/37302650e89e11e98246012e5e367d18
1399,2019-10-06,50366,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Discarded,Over Produced,2.35895,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-0.008950000000000014,0.008950000000000014,2019-10-06 21:04:11,51.0, 599d2b20-e89e-11e9-8246-012e5e367d18, 51/599d2b20e89e11e98246012e5e367d18
1400,2019-10-06,50368,Mom's Chicken Soup,Menu Item,46000064443,Breakfast,Discarded,Over Produced,8.88463,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-6.53463,6.53463,2019-10-06 21:04:21,51.0, 599d2b20-e89e-11e9-8246-012e5e367d18, 51/599d2b20e89e11e98246012e5e367d18
1401,2019-10-06,50369,Mom's Chicken Soup,Menu Item,46000064443,Breakfast,Discarded,Over Produced,8.59803,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-6.24803,6.24803,2019-10-06 21:04:34,51.0, 618cb940-e89e-11e9-8246-012e5e367d18, 51/618cb940e89e11e98246012e5e367d18
1402,2019-10-06,50370,Nana's Chicken Noodle Soup,Menu Item,46000016511,Breakfast,Discarded,Over Produced,8.02483,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-5.67483,5.67483,2019-10-06 21:04:46,51.0, 68939510-e89e-11e9-8246-012e5e367d18, 51/68939510e89e11e98246012e5e367d18
1403,2019-10-06,50372,New England Clam Chowder,Menu Item,46000016509,Breakfast,Discarded,Over Produced,4.05651,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-1.7065100000000002,1.7065100000000002,2019-10-06 21:05:00,51.0, 6e6d89a0-e89e-11e9-8246-012e5e367d18, 51/6e6d89a0e89e11e98246012e5e367d18
1404,2019-10-06,50374,Double Cheddar Broccoli Soup,Menu Item,46000018498,Breakfast,Discarded,Over Produced,3.21875,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-0.8687499999999999,0.8687499999999999,2019-10-06 21:05:23,51.0, 7f1f3820-e89e-11e9-90c3-45c3f76c0e47, 51/7f1f3820e89e11e990c345c3f76c0e47
1405,2019-10-06,50375,Beef Chili,Menu Item,46000004910,Breakfast,Discarded,Over Produced,8.31143,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-5.96143,5.96143,2019-10-06 21:05:36,,,
1406,2019-10-06,50376,Tomato Parmesean Soup,Menu Item,46000016512,Breakfast,Discarded,Over Produced,7.40753,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-5.05753,5.05753,2019-10-06 21:05:48,51.0, 8d9cefa0-e89e-11e9-90c3-45c3f76c0e47, 51/8d9cefa0e89e11e990c345c3f76c0e47
1407,2019-10-06,50380,Kale,Menu Item,46000055842,Breakfast,Saved,End,1.54324,111,0.35,Lbs,SB,,,51,Dedham,0.0,1.1932399999999999,-1.1932399999999999,0.0,2019-10-06 21:07:08,51.0, bced35d0-e89e-11e9-8246-012e5e367d18, 51/bced35d0e89e11e98246012e5e367d18
1408,2019-10-06,50381,Arugula,Menu Item,46000055714,Breakfast,Saved,End,1.433,111,0.35,Lbs,SB,,,51,Dedham,0.0,1.0830000000000002,-1.0830000000000002,0.0,2019-10-06 21:07:23,51.0, cbdff640-e89e-11e9-90c3-45c3f76c0e47, 51/cbdff640e89e11e990c345c3f76c0e47
1409,2019-10-06,50383,Cantalope,Menu Item,46000055768,Breakfast,Saved,End,6.19499,111,0.35,Lbs,SB,,,51,Dedham,0.0,5.84499,-5.84499,0.0,2019-10-06 21:07:50,51.0, d6eddb60-e89e-11e9-8246-012e5e367d18, 51/d6eddb60e89e11e98246012e5e367d18
1410,2019-10-06,50384,Blueberries,Menu Item,46000055747,Breakfast,Saved,End,3.35103,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.00103,-3.00103,0.0,2019-10-06 21:08:06,51.0, db3ee600-e89e-11e9-90c3-45c3f76c0e47, 51/db3ee600e89e11e990c345c3f76c0e47
1411,2019-10-06,50385,Pineapple,Menu Item,46000055903,Breakfast,Saved,End,2.82192,111,0.35,Lbs,SB,,,51,Dedham,0.0,2.47192,-2.47192,0.0,2019-10-06 21:08:20,51.0, e58dc0e0-e89e-11e9-8246-012e5e367d18, 51/e58dc0e0e89e11e98246012e5e367d18
1412,2019-10-06,50388,Red Grapes ,Menu Item,46000055827,Breakfast,Saved,End,4.12264,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.7726399999999995,-3.7726399999999995,0.0,2019-10-06 21:08:41,51.0, ef0a7eb0-e89e-11e9-90c3-45c3f76c0e47, 51/ef0a7eb0e89e11e990c345c3f76c0e47
1413,2019-10-06,50389,Honeydew Melon,Menu Item,46000055836,Breakfast,Saved,End,5.93043,111,0.35,Lbs,SB,,,51,Dedham,0.0,5.580430000000001,-5.580430000000001,0.0,2019-10-06 21:08:57,51.0, fb3bae20-e89e-11e9-90c3-45c3f76c0e47, 51/fb3bae20e89e11e990c345c3f76c0e47
1414,2019-10-06,50391,Tortellini & Sopressata ,Menu Item,46000018400,Breakfast,Saved,End,6.63591,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.04591,-6.04591,0.0,2019-10-06 21:09:22,51.0, 0db4d630-e89f-11e9-8246-012e5e367d18, 51/0db4d630e89f11e98246012e5e367d18
1415,2019-10-06,50394,Bistro Pasta Salad ,Menu Item,27661300000,Breakfast,Saved,End,10.2074,110,0.59,Lbs,SB,,,51,Dedham,0.0,9.6174,-9.6174,0.0,2019-10-06 21:09:49,51.0, 22253a60-e89f-11e9-8246-012e5e367d18, 51/22253a60e89f11e98246012e5e367d18
1416,2019-10-06,50395,Roman Cappellini Pasta Salad ,Menu Item,27661900000,Breakfast,Saved,End,8.2012,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.6112,-7.6112,0.0,2019-10-06 21:10:19,51.0, 34303750-e89f-11e9-90c3-45c3f76c0e47, 51/34303750e89f11e990c345c3f76c0e47
1417,2019-10-06,50397,Garlic Parmesan Pasta,Menu Item,26120900000,Breakfast,Saved,End,8.97281,110,0.59,Lbs,SB,,,51,Dedham,0.0,8.382810000000001,-8.382810000000001,0.0,2019-10-06 21:10:37,51.0, 34303750-e89f-11e9-90c3-45c3f76c0e47, 51/34303750e89f11e990c345c3f76c0e47
1418,2019-10-06,50409,Sweet Potato & Vidalia Onion,Menu Item,46000060285,Breakfast,Saved,End,11.6845,110,0.59,Lbs,SB,,,51,Dedham,0.0,11.0945,-11.0945,0.0,2019-10-06 21:14:13,51.0, c05ee780-e89f-11e9-90c3-45c3f76c0e47, 51/c05ee780e89f11e990c345c3f76c0e47
1419,2019-10-06,50410,Chickpea Asparagus Radicchio ,Menu Item,46000024079,Breakfast,Saved,End,10.6483,110,0.59,Lbs,SB,,,51,Dedham,0.0,10.058300000000001,-10.058300000000001,0.0,2019-10-06 21:14:33,51.0, c05ee780-e89f-11e9-90c3-45c3f76c0e47, 51/c05ee780e89f11e990c345c3f76c0e47
1420,2019-10-06,50413,Potato & Scallion Salad ,Menu Item,46000027163,Breakfast,Saved,End,10.5161,110,0.59,Lbs,SB,,,51,Dedham,0.0,9.9261,-9.9261,0.0,2019-10-06 21:15:07,51.0, d9677170-e89f-11e9-8246-012e5e367d18, 51/d9677170e89f11e98246012e5e367d18
1421,2019-10-06,50416,Lemon Artichoke Slaw,Menu Item,46000024076,Breakfast,Saved,End,11.6404,110,0.59,Lbs,SB,,,51,Dedham,0.0,11.0504,-11.0504,0.0,2019-10-06 21:15:49,,,
1422,2019-10-06,50420,Kale White Bean Salad ,Menu Item,46000022419,Breakfast,Saved,End,9.01691,110,0.59,Lbs,SB,,,51,Dedham,0.0,8.42691,-8.42691,0.0,2019-10-06 21:16:09,51.0, f9e6d710-e89f-11e9-8246-012e5e367d18, 51/f9e6d710e89f11e98246012e5e367d18
1423,2019-10-06,50422,Beets w/ Sherry Vinaigrette,Menu Item,27994400000,Breakfast,Saved,End,9.23737,110,0.59,Lbs,SB,,,51,Dedham,0.0,8.64737,-8.64737,0.0,2019-10-06 21:16:30,51.0, 11d6ec20-e8a0-11e9-90c3-45c3f76c0e47, 51/11d6ec20e8a011e990c345c3f76c0e47
1424,2019-10-06,50428,Champagne Dijon Potato Salad,Menu Item,46000027069,Breakfast,Saved,End,10.7586,110,0.59,Lbs,SB,,,51,Dedham,0.0,10.1686,-10.1686,0.0,2019-10-06 21:16:54,51.0, 1e820680-e8a0-11e9-90c3-45c3f76c0e47, 51/1e820680e8a011e990c345c3f76c0e47
1425,2019-10-06,50434,Fennel Pistachio Lemon Vin Salad,Menu Item,46000024075,Breakfast,Saved,End,4.32106,110,0.59,Lbs,SB,,,51,Dedham,0.0,3.7310600000000003,-3.7310600000000003,0.0,2019-10-06 21:17:59,51.0, 467c1860-e8a0-11e9-90c3-45c3f76c0e47, 51/467c1860e8a011e990c345c3f76c0e47
1426,2019-10-06,50440,Berry Power Salad,Menu Item,46000018433,Breakfast,Saved,End,4.16674,110,0.59,Lbs,SB,,,51,Dedham,0.0,3.57674,-3.57674,0.0,2019-10-06 21:18:36,51.0, 5cd0f400-e8a0-11e9-8246-012e5e367d18, 51/5cd0f400e8a011e98246012e5e367d18
1427,2019-10-06,50443,Spinach Feta Orzo Salad,Menu Item,27848700000,Breakfast,Saved,End,3.28489,111,0.35,Lbs,SB,,,51,Dedham,0.0,2.9348899999999998,-2.9348899999999998,0.0,2019-10-06 21:19:15,,,
1428,2019-10-06,50448,Sweet & Spicy Kale Pad Thai,Menu Item,46000003438,Breakfast,Saved,End,8.57598,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.98598,-7.98598,0.0,2019-10-06 21:19:50,,,
1429,2019-10-06,50450,Kale & Brussel Sprout Salad,Menu Item,46000007609,Breakfast,Saved,End,4.01241,110,0.59,Lbs,SB,,,51,Dedham,0.0,3.42241,-3.42241,0.0,2019-10-06 21:20:06,51.0, 90a87000-e8a0-11e9-90c3-45c3f76c0e47, 51/90a87000e8a011e990c345c3f76c0e47
1430,2019-10-06,50455,Chinese Black Pepper Green Beans ,Menu Item,46000024077,Breakfast,Saved,End,12.6325,110,0.59,Lbs,SB,,,51,Dedham,0.0,12.0425,-12.0425,0.0,2019-10-06 21:20:48,51.0, a9fcf710-e8a0-11e9-8246-012e5e367d18, 51/a9fcf710e8a011e98246012e5e367d18
1431,2019-10-06,50457,Golden Sesame Tofu ,Menu Item,46000064603,Breakfast,Saved,End,9.21532,110,0.59,Lbs,SB,,,51,Dedham,0.0,8.62532,-8.62532,0.0,2019-10-06 21:21:08,51.0, b3bbc6f0-e8a0-11e9-90c3-45c3f76c0e47, 51/b3bbc6f0e8a011e990c345c3f76c0e47
1432,2019-10-06,50472,Marinated Feta,Menu Item,46000024575,Breakfast,Saved,End,5.8643,111,0.35,Lbs,SB,,,51,Dedham,0.0,5.5143,-5.5143,0.0,2019-10-06 21:24:08,51.0, 1e923db0-e8a1-11e9-90c3-45c3f76c0e47, 51/1e923db0e8a111e990c345c3f76c0e47
1433,2019-10-06,50476,Grilled Tofu,Menu Item,46000064783,Breakfast,Saved,End,5.20291,111,0.35,Lbs,SB,,,51,Dedham,0.0,4.8529100000000005,-4.8529100000000005,0.0,2019-10-06 21:24:34,,,
1434,2019-10-06,50480,Grilled Chicken,Menu Item,28452000000,Breakfast,Saved,End,2.02825,111,0.35,Lbs,SB,,,51,Dedham,0.0,1.6782499999999998,-1.6782499999999998,0.0,2019-10-06 21:24:57,51.0, 3fdf7aa0-e8a1-11e9-90c3-45c3f76c0e47, 51/3fdf7aa0e8a111e990c345c3f76c0e47
1435,2019-10-06,50483,Roasted Red Peppers,Menu Item,46000059425,Breakfast,Saved,End,5.13677,111,0.35,Lbs,SB,,,51,Dedham,0.0,4.786770000000001,-4.786770000000001,0.0,2019-10-06 21:25:20,51.0, 4d695c40-e8a1-11e9-90c3-45c3f76c0e47, 51/4d695c40e8a111e990c345c3f76c0e47
1436,2019-10-06,50486,Dolmas,Menu Item,46000058735,Breakfast,Saved,End,3.50535,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.15535,-3.15535,0.0,2019-10-06 21:25:40,,,
1437,2019-10-06,50489,Hummus,Menu Item,46000059671,Breakfast,Saved,End,1.78574,111,0.35,Lbs,SB,,,51,Dedham,0.0,1.43574,-1.43574,0.0,2019-10-06 21:26:18,51.0, 676016c0-e8a1-11e9-8246-012e5e367d18, 51/676016c0e8a111e98246012e5e367d18
1438,2019-10-06,50490,Citrus Marinated Olives,Menu Item,46000059365,Breakfast,Saved,End,1.67551,111,0.35,Lbs,SB,,,51,Dedham,0.0,1.32551,-1.32551,0.0,2019-10-06 21:26:42,,,
1439,2019-10-06,50502,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,7.93664,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-5.996639999999999,5.996639999999999,2019-10-06 21:28:50,51.0, c7fa0220-e8a1-11e9-90c3-45c3f76c0e47, 51/c7fa0220e8a111e990c345c3f76c0e47
1440,2019-10-06,50507,Sauteed Kale w/ Mushrooms ,Menu Item,46000020405,Breakfast,Discarded,Over Produced,5.8643,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-4.2743,4.2743,2019-10-06 21:29:37,,,
1441,2019-10-06,50509,Chicken Tenders,Menu Item,46000007582,Breakfast,Discarded,Over Produced,7.36344,105,3.46,Lbs,HB,,,51,Dedham,0.0,0.0,-3.90344,3.90344,2019-10-06 21:29:52,,,
1442,2019-10-06,50510,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,5.66588,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-3.7258799999999996,3.7258799999999996,2019-10-06 21:30:04,51.0, f0a42a20-e8a1-11e9-90c3-45c3f76c0e47, 51/f0a42a20e8a111e990c345c3f76c0e47
1443,2019-10-06,50513,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Saved,End,8.84054,104,2.11,Lbs,HB,,,51,Dedham,0.0,6.730540000000001,-6.730540000000001,0.0,2019-10-06 21:30:47,51.0, 060ef3e0-e8a2-11e9-8246-012e5e367d18, 51/060ef3e0e8a211e98246012e5e367d18
1444,2019-10-06,50514,Collard Greens w/ Garlic ,Menu Item,46000010510,Breakfast,Discarded,Over Produced,2.60145,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.0114499999999997,1.0114499999999997,2019-10-06 21:31:02,,,
1445,2019-10-06,50515,Blackened Potatoes,Menu Item,46000018076,Breakfast,Discarded,Over Produced,6.34931,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-4.75931,4.75931,2019-10-06 21:31:15,51.0, 1a1ac9e0-e8a2-11e9-8246-012e5e367d18, 51/1a1ac9e0e8a211e98246012e5e367d18
